h0,h1,h2,h3,h4
-2.7134434780947805,-1.5748297247907914,0.8753955432941374,-1.6829632424813732,-2.1506447025039064
-2.654104450716626,-1.6215146975541177,0.8878106169103416,-1.5479650579742643,-2.1205384994210563
-2.6197009921467442,-1.6631441272028933,0.8978704861065844,-1.3995545759062191,-2.1251471380581197
-2.5762396776279637,-1.6964674313845995,0.900534702186699,-1.2468051223051244,-2.1207196752080666
-2.5062618882337473,-1.7580296614825535,0.8995194138309264,-1.0853733003504507,-2.102356484285471
-2.4541832430887065,-1.7988303567225792,0.9255190534970547,-0.9041223371524902,-2.0839162260509765
-2.406761893517492,-1.8468166567711057,0.9512456160202513,-0.712292885605095,-2.0736417589352993
-2.3519441676899793,-1.8714171561096824,0.9738155511627505,-0.5291608279465247,-2.055398777140401
-2.317537477684201,-1.9443854597903822,0.9949500472432597,-0.3371300590172198,-2.0458442834462933
-2.283546855004348,-1.9981715045624844,1.0224211090496462,-0.1706502022579525,-2.039241257837904
-2.2399465890461,-2.052876646823887,1.0388694855667793,-0.01927918940275323,-2.007113222319812
-2.177718348469818,-2.1042396000138974,1.0421048359648661,0.17069245088787288,-1.9779978150808966
-2.1321505283780655,-2.1446954279843773,1.0634641710708812,0.33379741988137107,-1.957845620776115
-2.0734371132386666,-2.1973214779817476,1.1141716015020457,0.5118405639305104,-1.9516918492584174
-2.024646832801549,-2.249460397486715,1.1294521116632323,0.6788400312117742,-1.9294989388055528
-1.965955194906036,-2.279679447224082,1.1645993657579559,0.8468272850773841,-1.9078850998722812
-1.9029463149378183,-2.330971192612297,1.2132781520010416,0.9825612105019025,-1.8729299444261833
-1.8765426957753615,-2.3728850073516807,1.2396137476466411,1.141771359765788,-1.8523271002184651
-1.8168650093852388,-2.4442186740557945,1.2778566887210576,1.2670300973895192,-1.853672360682929
-1.7593707425728704,-2.524181089507535,1.3190679025840801,1.3985426279549646,-1.838037330688529
-1.7269534924959216,-2.546898829320827,1.3567377147591781,1.514228520239181,-1.8164682437540447
-1.679750707629431,-2.576131060280318,1.3739676569111434,1.6282899319711124,-1.8163684005871796
-1.6388792750507712,-2.6009357581768295,1.4035648455062986,1.7256217254900619,-1.8124006553690044
-1.6067020299325285,-2.643132766043839,1.435706502667116,1.816190848898204,-1.7897146964949284
-1.5667922900241948,-2.665064355172848,1.4575477420157783,1.912037966102755,-1.8077667528743224
-1.5197639257183357,-2.6957620262745525,1.4988129640513894,2.01050026948502,-1.8000075658656005
-1.4803990567768144,-2.739596693040037,1.5127302910638722,2.066223162028171,-1.7984569691693328
-1.470237458664049,-2.7664417979892546,1.5388447120400726,2.146352487626913,-1.8067412394521138
-1.442013332932191,-2.7900592613688406,1.5420316950170407,2.191637096716886,-1.8131929945840017
-1.4365821652475468,-2.810311584773381,1.5801762342414276,2.2369488054441997,-1.8217231297297256
-1.4177823417135014,-2.8056019463662243,1.6114217561127506,2.262356811893531,-1.8089981285807755
-1.4135420599002182,-2.8119335836124777,1.6476475320170445,2.282348927653663,-1.793929324593223
-1.413520874062132,-2.809880030131892,1.6426173185095825,2.304175356893395,-1.8019973285222066
-1.4145541394687462,-2.835998749631063,1.657646447992726,2.351759897077766,-1.8114897666619783
-1.4156901517990181,-2.8415558117327073,1.663066447308803,2.355291550298674,-1.8268513707841596
-1.429234605221173,-2.8478732034173198,1.657824952513193,2.342694572303286,-1.833115586854408
-1.4379462617875884,-2.8211583854475997,1.6600001379891443,2.334015896412151,-1.8081106113152436
-1.4622349266513968,-2.808514908962814,1.649658723501293,2.303719470963117,-1.7927210424788036
-1.4985340841582693,-2.788446449756785,1.6387639799601956,2.2959835169211242,-1.8068814725554019
-1.5218637940857633,-2.7539686032663155,1.6504847171274322,2.2313542019461585,-1.7927682612991571
-1.5599723585757386,-2.7168127876708175,1.6177229862599678,2.175267910681662,-1.7971739460151746
-1.5908324230807298,-2.6939606601915536,1.6072167119336265,2.114498567568101,-1.7812558072987335
-1.6399234666793783,-2.6569808462163484,1.5837771971665378,2.056666667301427,-1.7995900918075265
-1.6674764334692473,-2.6148523864149427,1.5895270207410674,1.9608140406729764,-1.8065177264137973
-1.7270509893171104,-2.582117033455017,1.5742521799969216,1.9039418008312516,-1.7963073351507721
-1.7770008905723653,-2.5652027288143078,1.5492493653331434,1.8130107652842722,-1.8210149034605545
-1.8352749849233996,-2.50465548017069,1.5322683056760829,1.7099171648578944,-1.8204430241620502
-1.8847859453301679,-2.4406726700491266,1.5055922840932352,1.5941270699173842,-1.8317983752432925
-1.944088774733828,-2.4135418423172688,1.495576288961606,1.4658315387760077,-1.8443811759087965
-2.004650080550897,-2.3580934329046066,1.4732614737548466,1.342798933877379,-1.8445337945425742
-2.0667696568523986,-2.318033404861996,1.4412454263938266,1.2192910893176896,-1.8489874295854964
-2.130848068845469,-2.2615540740172135,1.4304463943027423,1.0687370881654892,-1.8652633233952542
-2.199560982597248,-2.213693798362829,1.3925551852821534,0.9310232210777858,-1.9129311775856475
-2.238300394862472,-2.165242741971116,1.3846149353778514,0.7773231653436181,-1.9135562689772774
-2.301579219108148,-2.121423940954133,1.3714849953903077,0.6154672572332692,-1.957157408685746
-2.3641551026431595,-2.070394350322078,1.3609502455471065,0.4335491815032764,-1.9832952888094408
-2.4123137014812652,-2.0147344290436386,1.3503365569252284,0.2551612938144379,-1.999011660699317
-2.476506531145027,-1.9699414901993937,1.3257483499277174,0.0725287657289357,-2.024404333685809
-2.521902787272846,-1.9128674142228095,1.2936617948548508,-0.07859726535984393,-2.0473294655477794
-2.577685729365295,-1.859309400888376,1.276050746575346,-0.2758897144893731,-2.0667213296910556
-2.6227089071928287,-1.8035434734824682,1.2529666140260607,-0.46525169930597765,-2.1048371870215026
-2.684245597584322,-1.7468781753434752,1.2541921003830625,-0.6567134733289056,-2.1333692288739696
-2.722418014082294,-1.6905886277164708,1.2232856107647399,-0.8142806033743737,-2.1499945933328597
-2.7678028757348425,-1.6337062519764025,1.2147575838464482,-1.0007182144594515,-2.162139505612236
-2.8198690357912835,-1.5976527880095255,1.1967554707811787,-1.1741316538772824,-2.2015072216037597
-2.8752231321033186,-1.555061933133498,1.176578618832081,-1.3744578610283187,-2.229429872028952
-2.886773037458074,-1.5060793504537116,1.1661720164273743,-1.5051791812626485,-2.2496993378707004
-2.9308666597619286,-1.4504373650415137,1.1624596099983662,-1.64298645269018,-2.2416336700697888
-2.9557417224492437,-1.4158615536811112,1.1402277195129538,-1.7824182532175847,-2.2430596791348067
-2.9836351779319203,-1.3720984561719614,1.115963132733641,-1.9304475743079537,-2.2494491363810787
-3.018302657039036,-1.3426867163419829,1.098986668845828,-2.0634159503149268,-2.2758924836539745
-3.029717101948775,-1.3047401758508184,1.0824668668327209,-2.1737695582780723,-2.262454967736976
-3.028838404413775,-1.2791638123975058,1.0667777695301837,-2.264963851753726,-2.2523069495087435
-3.0435380360335174,-1.2678239395860476,1.0349165716068545,-2.3876704184416457,-2.2368217002354123
-3.0666026085181,-1.225591384798422,1.017078570433904,-2.489876674616366,-2.2354993698126786
-3.087167043282315,-1.201363054935511,0.9838309324144717,-2.582705861694899,-2.215839500592596
-3.0895961457814733,-1.1710908893843808,0.9491172705443187,-2.6272319647262483,-2.219819693769006
-3.1032270868714473,-1.1600988751246013,0.9304590106540874,-2.695529821440714,-2.223553959295499
-3.1169420203496023,-1.1431164445507493,0.9024013629542765,-2.7456958492174843,-2.2337898185880802
-3.135158065831352,-1.1358241739202566,0.8781633215141061,-2.7847939186094575,-2.2149827904226806
-3.1279048505413214,-1.121430619141988,0.88105075616507,-2.8045832060184397,-2.2263964765701614
-3.1139328629052976,-1.1443742584740717,0.8628402295070318,-2.823551422865297,-2.2185970220489417
-3.1004848978729247,-1.1468265016346677,0.8440624645159869,-2.8538836639811516,-2.2190210472465166
-3.0980888205896036,-1.1433741873557735,0.8271338437120708,-2.8683263190160777,-2.1936147634948786
-3.083514538098736,-1.1534620842699475,0.8268808321278723,-2.884530720011992,-2.1879455409163198
-3.0821780883087904,-1.1581105745033033,0.8144663197893928,-2.8821177683209056,-2.19001994697814
-3.053238935677451,-1.1781534275779137,0.8040135986976922,-2.864344903238815,-2.215914014762236
-3.0432569170208716,-1.183454434172097,0.7932502192679914,-2.8123551141400993,-2.1798964745479545
-3.050851097470756,-1.2080564750478875,0.7749497871345199,-2.788810321050246,-2.1963345163117456
-3.052001173271012,-1.2378933485771402,0.7800609061963817,-2.7621984375126405,-2.206707899429123
-3.009578363654604,-1.2802238614864407,0.7782012795783354,-2.715307163596532,-2.188927219365223
-3.0157827317452823,-1.2867700338471866,0.7730416402775026,-2.638532583640114,-2.177645818689558
-2.9687775528409506,-1.3229151908026433,0.7800301698884137,-2.555444109901842,-2.1664745660661797
-2.955959498094901,-1.3327217770262991,0.7941902580617238,-2.4910366198358824,-2.1586011920268815
-2.91210772632469,-1.3637619958342722,0.7997896106781364,-2.3888568380535404,-2.162325521529131
-2.879866243495508,-1.4031477946017037,0.8027162466995522,-2.2839055041049305,-2.161250540998776
-2.8490496061852504,-1.4380333946163526,0.795063640251232,-2.2058121178376955,-2.18423221302635
-2.8162474243811704,-1.459780057656798,0.8331483787986466,-2.0703501961075865,-2.171967535235121
-2.7723680042033663,-1.4977690845752694,0.8462227316985431,-1.9334281997281446,-2.1615705416731728
-2.727636222296216,-1.522018780157214,0.8540208749397169,-1.805278524555445,-2.1586188091036957
-2.699452605309486,-1.558527000136836,0.8529965959079318,-1.6765186252868955,-2.156083802548708
-2.6624052124142006,-1.60339810693814,0.8729744559068428,-1.5326666386158196,-2.1579037393757914
-2.6277252362966514,-1.6516145744815203,0.8690851016310625,-1.3685986839733049,-2.1413715359998946
-2.5722405713215846,-1.7254510799236495,0.8746847389387684,-1.210041403471707,-2.100586768620184
-2.529358484259156,-1.7648822075831385,0.8886934090173053,-1.054614272350639,-2.0947005490138797
-2.483995348076765,-1.7926530273874552,0.9035149861201665,-0.8874886858761812,-2.0891075147423273
-2.4249752934959234,-1.8200371306823093,0.9136126470102794,-0.6945312575030774,-2.071768707029268
-2.3735657413917015,-1.8883726185151002,0.9579563639193089,-0.5189681362336908,-2.051235438409301
-2.3274461651144227,-1.9536143171851665,0.9633459337873225,-0.35236139657356136,-2.048707475735294
-2.287120109567385,-1.9928551826521872,0.9853817862734501,-0.1595054419913793,-2.02244375565175
-2.2293406357361865,-2.0533584999305425,0.9997183449578175,0.003780019459876057,-2.0056582703855237
-2.1817106661811754,-2.0909746752874505,1.0339427484538464,0.16338960318946777,-1.9609594326223547
-2.128007479322454,-2.1268986803988184,1.0571216781682649,0.3404361750460242,-1.958998536838478
-2.086038119878158,-2.188915913685566,1.1137972791258566,0.49941086992256517,-1.9288305396291934
-2.0362977696966027,-2.2222834493488737,1.1355411874304286,0.6727497038231715,-1.914056665628614
-1.9766417628453496,-2.2830525361855907,1.1717632793470785,0.840821758581235,-1.8972102468053158
-1.928137527968697,-2.330044946969351,1.1966774267788172,1.0156131862614048,-1.8872243931763963
-1.872638000261044,-2.381556691884116,1.2237822701141947,1.1547993751514531,-1.8561280699983214
-1.8369030341726686,-2.428431577482078,1.267743793554519,1.2794995419566655,-1.867499738720365
-1.7957883656509261,-2.4711860511295645,1.2927017625218444,1.4113633303157163,-1.8384384647950294
-1.7489119261674377,-2.5322666905812765,1.344196369648542,1.5302899595105117,-1.8202356308017913
-1.7086146511482443,-2.5678244346413486,1.37714618049077,1.6347148293170488,-1.821335165642973
-1.6636235610138779,-2.5875093496749346,1.3975552328899776,1.7320490239793238,-1.8088131534242056
-1.6119678761453746,-2.6406764022529847,1.4438908066761449,1.849376247643605,-1.799950905544776
-1.5626586915686282,-2.685588379319025,1.474783669525362,1.9524562407092039,-1.7929268658644897
-1.5311812377559297,-2.7070533693876753,1.5116713284136576,2.009506677199359,-1.7987660424598997
-1.4816525090116521,-2.7498470245953004,1.546156559465058,2.0877722076810272,-1.7879997206790528
-1.4622444052947965,-2.788826768848179,1.5528040494693272,2.1384948342433447,-1.7982503084302148
-1.4388797584453374,-2.8108646983109447,1.56217764185723,2.208162398715493,-1.814474073924558
-1.4473346034429495,-2.8129389317594256,1.5813931536721688,2.239448140191742,-1.7922043717331206
-1.4255558103267802,-2.822949431716658,1.6078252107688602,2.2708092712091403,-1.8112258025819366
-1.433770003310438,-2.8400099748463687,1.649063941902556,2.3130516090193667,-1.7946412622451564
-1.4397025873465146,-2.8273033490712214,1.6373978285401805,2.3314767324437957,-1.8044168699704897
-1.442765950639551,-2.813753139687282,1.652324551710706,2.334380807431561,-1.800183370400869
-1.4425507227916923,-2.8280751982647523,1.6470619489282017,2.3269589290842903,-1.793087302869059
-1.4380717394360907,-2.812769849409495,1.6436220926972984,2.313673558440042,-1.788342632803825
-1.440928167285581,-2.8134630790885287,1.636669709489723,2.323451522440687,-1.7867428381807657
-1.4598809321957578,-2.7865796980481337,1.6299681633262946,2.302884126786722,-1.7951461757604597
-1.4755200789226723,-2.775217473947045,1.6298285571815985,2.2811291452601967,-1.774876480864128
-1.5234681281899294,-2.751972874962832,1.6215770675053958,2.2438911271037196,-1.798982811689462
-1.5488714262935686,-2.7254501733369367,1.6096707652982707,2.2115310840452342,-1.7985497173820637
-1.5943926066707692,-2.6980654605036785,1.604048992810854,2.1402862772514974,-1.8027498282705272
-1.6372802979316432,-2.640324082048547,1.5671255856976434,2.0575463549871866,-1.786815817392989
-1.6897235628864935,-2.6133619387569595,1.5682983786184206,1.98149827369959,-1.7969046358496152
-1.7226492040712764,-2.575202219947667,1.5501900849832686,1.9105624881843015,-1.818092444606689
-1.7629642952433773,-2.556407384824903,1.5474024456406685,1.7973008545097313,-1.8200946557977256
-1.8248755002665025,-2.5093732303272027,1.534465492981851,1.7142343924213488,-1.838076383994407
-1.8836720451600955,-2.457529467370797,1.5197050704543362,1.6011273494104805,-1.8346906308577235
-1.946262936753803,-2.4209562913468528,1.4943982486628224,1.4755464169401575,-1.8515152322093547
-2.0186131457313046,-2.3932573749799713,1.474138606910664,1.3383888243183448,-1.8656981303841258
-2.0669619435344355,-2.340338613658324,1.4556359887616734,1.2072604681297983,-1.866111507683764
-2.1266737006341994,-2.2888759784561628,1.4372546977558656,1.067786962877091,-1.9121437528438139
-2.1947557020760917,-2.238545902032811,1.4225980973450985,0.915099314622756,-1.9357432211431902
-2.25845149391496,-2.1861115673859732,1.3983095876201344,0.7369795916451968,-1.9648473545507044
-2.318936451549333,-2.1476410661465337,1.3812540304873937,0.5844266114913551,-1.9813290770452505
-2.3535290796743853,-2.0736266447625016,1.3652818419135595,0.3863439445651998,-1.983186569016376
-2.4082333020627873,-2.0299912763403256,1.3512832229213063,0.2173252420804317,-2.0020805405772926
-2.4660968149079046,-1.9659702594883688,1.3518354119454852,0.03631236534972572,-2.027607803792669
-2.516246434902625,-1.8923631176885514,1.3110961870134856,-0.14344376169635625,-2.0452517971246795
-2.5883712481981105,-1.810971896425,1.3146456512938804,-0.3144749800938095,-2.0650794763161415
-2.6418826757715395,-1.7557829876928892,1.3001937374680232,-0.47014339163662167,-2.0880027167851023
-2.688416183865111,-1.7145217642776271,1.2736129245320753,-0.6529599374269811,-2.129227669273627
-2.7355875910217042,-1.6842440772642062,1.252752069972199,-0.8375351161278695,-2.166770777563227
-2.7993580714171524,-1.6328331069206283,1.2171915862287634,-1.046966820405782,-2.18857045506923
-2.8341735363780343,-1.6034440157815428,1.182752964017756,-1.2224295847801985,-2.186608870171969
-2.8647099170832426,-1.5479633920911808,1.17253382225632,-1.3694170168971043,-2.2084600186301544
-2.9006806197996804,-1.4767909143910658,1.1662335546879363,-1.5016074327238735,-2.2324401710970467
-2.930359944259085,-1.4587509585160456,1.1398152056601163,-1.654909418464201,-2.2451175108269195
-2.941842206264435,-1.4243962147249323,1.13318152390682,-1.8124845863604375,-2.241698798858185
-2.959746957038382,-1.3733735175997117,1.1066632369272091,-1.9247307451113074,-2.257499795610773
-2.9617779646020015,-1.3293284928763442,1.095428265306063,-2.0528463959047634,-2.2517117117434657
-3.0145658281435748,-1.3014206393314165,1.065464328010547,-2.181759808161852,-2.2639034584404825
-3.0327563908460076,-1.281744064156436,1.0455824463035441,-2.2794866446477107,-2.2618768058503442
-3.061525400253769,-1.2553247459476116,1.0090426730082938,-2.372360019858225,-2.2619961506254045
-3.0828594176603348,-1.2350575456451929,1.0175033386005843,-2.455781462236343,-2.2673903567708
-3.0963124282963936,-1.2217208723569872,0.9754062253523187,-2.5470237409044514,-2.256337978599332
-3.095548160559874,-1.2164667590140905,0.9543118453113186,-2.621928115081641,-2.2628010519564685
-3.093785197500361,-1.1985016777581812,0.9270794660530479,-2.681661344762409,-2.2530004656694387
-3.1030847741590386,-1.1881750931412518,0.8900486820757209,-2.72544192597158,-2.2531419261926637
-3.1006272876227183,-1.1687059980816192,0.8799861136987885,-2.762590407258518,-2.2380264503723697
-3.1155990405939407,-1.1453906952443993,0.8565407247167324,-2.812334808195179,-2.231018462312371
-3.104311620303595,-1.1631900734463911,0.8248194517677738,-2.8438518990537958,-2.219222665116364
-3.1131146120531237,-1.1387894031859587,0.8209571661686499,-2.8791965086753124,-2.19279911271094
-3.0994504179384723,-1.147086247527356,0.8155847688809418,-2.8876604003503856,-2.1958112604032314
-3.0740711847572326,-1.1607133651628383,0.8192132601412985,-2.9070490718863997,-2.17513459589978
-3.062256329417381,-1.1551293581149897,0.8134443298840168,-2.886101561556972,-2.1716219109508748
-3.0414460172445996,-1.1846354947229856,0.810313576465968,-2.8655860758264087,-2.185438682974466
-3.0088585512937844,-1.2028933023303137,0.7912633166804458,-2.8496731025828734,-2.1743535681143835
-2.994219994456019,-1.199027489160934,0.7994783069303874,-2.8147139279556033,-2.1603825735406743
-2.995995967872846,-1.2104816376350394,0.8033432241946907,-2.7610150335195547,-2.164623044021695
-2.981790291259013,-1.249840545307543,0.8040175427209731,-2.7177890667353406,-2.1713502676304604
-2.9580522386020496,-1.2649448918012087,0.7830587326719961,-2.653857563036316,-2.1596092878566573
-2.919199195078088,-1.2872756555375975,0.7790088668521098,-2.597637176491681,-2.1620523357451935
-2.9042575059621054,-1.3241475568515726,0.7948785575299537,-2.503664095946536,-2.145101034399423
-2.870165943575781,-1.3419133676927206,0.8087679525372677,-2.4045197577011335,-2.1553273284608445
-2.863663167344244,-1.3517885402406316,0.8239835446888769,-2.2912373098623364,-2.1503369695676375
-2.823581159722127,-1.3959739944902545,0.8219301161795567,-2.2109826487540363,-2.162853810551029
-2.7995910012781158,-1.4302024431627829,0.8181873041246789,-2.0861230589431585,-2.166080608707112
-2.7806951293514315,-1.4708360305557493,0.8227214811622009,-1.9640144706748957,-2.1740139210395752
-2.72525961313422,-1.506863366759594,0.8362524418058069,-1.8089753673512847,-2.162121737549584
-2.681535524407105,-1.5747804677777475,0.8357521404305482,-1.6801573309169948,-2.157794105595167
-2.648769078828744,-1.6105111573799678,0.8674134100637415,-1.5435647381010995,-2.148677618788919
-2.613737208439726,-1.6635348540481791,0.8645560711936816,-1.3590639217588558,-2.1449299468485665
-2.5766468729184604,-1.7013139820119851,0.8827205892671308,-1.2064755560847036,-2.1353152173983085
-2.5296937784987517,-1.7483840612969848,0.9083975187072492,-1.0648075939007202,-2.094458911354138
-2.473079083591163,-1.801666418522657,0.9375426520118167,-0.8872544342764275,-2.077106478215587
-2.4230796608350302,-1.8594329387735786,0.9565702920810207,-0.7335824059941883,-2.072624797513647
-2.361349877151085,-1.8908713652718454,0.976942018247141,-0.5410570188264471,-2.0289974465020895
-2.328907198162016,-1.9442324198061518,0.9913935747651328,-0.3529993959000531,-2.0111620163503368
-2.2774650269509067,-1.9921759190188186,0.9892076095508354,-0.16508555110403975,-2.0022035797256246
-2.2197962070038737,-2.029080220010417,1.0260704835816579,0.00011305187300116037,-1.9752663676855529
-2.1903420926094097,-2.079854143506758,1.0532444439255773,0.1647779390692865,-1.962119840550266
-2.1332702121172886,-2.113891714201024,1.0819724888023392,0.33765138859930877,-1.9319639719399186
-2.0835891477594966,-2.1629674663588347,1.113536873185226,0.4978470045571781,-1.9228646985283016
-2.0190409422168516,-2.243724962416283,1.1365199366011687,0.6577092654644947,-1.9033992019627832
-1.9691981452144645,-2.29197865310326,1.1715789142742523,0.8266539321162815,-1.8848932839632575
-1.9052984643937183,-2.33893989957602,1.2012087620966003,0.973166970670514,-1.8510755475673848
-1.8612640475494109,-2.379064749605178,1.2346961295830625,1.100226246367575,-1.829996024280171
-1.81482092327561,-2.445230862849997,1.2536794645145768,1.2421438898924928,-1.8473825462968247
-1.7575776731578883,-2.465738105307437,1.2904370790385375,1.3858201410138486,-1.837218520697301
-1.723004637276647,-2.512442225444635,1.3478386956024986,1.5267367161827554,-1.818984272398359
-1.675674826238174,-2.5716207464821306,1.3834309483322071,1.6459294064392154,-1.7985184479114797
-1.6401547083365349,-2.618176949573463,1.4096787441450864,1.7419508598241629,-1.7978622911704782
-1.604950355938855,-2.641592633115288,1.4220308938170334,1.8293922407872334,-1.7861628623253532
-1.5643633294081292,-2.6695838562074368,1.4493126067848616,1.925825294625715,-1.7948076841604002
-1.5140082913108994,-2.695225452758471,1.4923564993487355,2.0033880777068047,-1.8013763498279205
-1.4839091279236962,-2.721656719767181,1.5081527095204879,2.084559826354021,-1.7964110329733907
-1.4674779847625454,-2.7638627380297436,1.5386383712228768,2.147218463234184,-1.7976496653342435
-1.4614215913670576,-2.7706608754632,1.5530430611075,2.193004728914321,-1.7851126916944422
-1.4400545557329159,-2.80454017766029,1.5980146622442317,2.2254332578699167,-1.8139800470283873
-1.4182912625809947,-2.8074657944799224,1.6045398653301348,2.2772699315181724,-1.8044012163245964
-1.4075287524433386,-2.8439083146639867,1.6077374950773913,2.2908565361209607,-1.7861558801922282
-1.4006650285947229,-2.847925742481984,1.6385577806235632,2.327553781423522,-1.768563604999185
-1.4028713630324314,-2.8511872717712317,1.6316663471609936,2.3533590591086,-1.774768889780117
-1.4168187467580522,-2.8265206267464262,1.643309776591871,2.346730098872758,-1.7935715328126052
-1.4536027091462564,-2.8358711714143,1.6287422482801133,2.3368531863363016,-1.7997280426465039
-1.451617083514106,-2.811064243751682,1.6121136069033968,2.3144869910166994,-1.7935987065229357
-1.4612617244916024,-2.795958025110141,1.6095488808609115,2.3120846920409166,-1.7860256623467736
-1.4932432565897586,-2.7746087134093798,1.6087175040225983,2.2539127048412966,-1.766372779333324
-1.5285290471696502,-2.7400753429989617,1.6012216712531564,2.22934029213343,-1.7776727552615377
-1.5713240426470836,-2.7347538695844436,1.613137247939039,2.1821213727426896,-1.782318301223731
-1.5916910108418347,-2.6954231729049365,1.5974234971603636,2.129107084485167,-1.7879254538825045
-1.626413875011602,-2.658747097226296,1.591278507922699,2.0520903471614202,-1.7863027548221966
-1.682113874652163,-2.6242434428715433,1.5511570945263569,1.9864742241411415,-1.799791766916293
-1.7299117677802638,-2.6007080522797983,1.5549735222141081,1.8994883631539252,-1.8137740581812873
-1.7793232295418464,-2.5731335060567213,1.537399670848754,1.810729217359781,-1.803521271193575
-1.8250520618811963,-2.5367125095267227,1.5114434488153505,1.7010399155014848,-1.8190142991537972
-1.8817553003744745,-2.492366209229807,1.5065816948898996,1.6019310388120478,-1.82112666940633
-1.930470577582862,-2.428755309844688,1.4759306286691614,1.467612576564534,-1.8480952982198044
-1.9869207630343693,-2.39530951257926,1.4790954841496013,1.35177895636759,-1.8640784137214539
-2.0512779478468017,-2.332985190626533,1.4516811164223604,1.2057545342089022,-1.8645137739537938
